,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
3386,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,16.47140593,5.163159827,53.05859317340269,16958.037299188916,13.07143084824862,6.657147127780996
3387,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,19.2743018,11.16596334,53.05859317340269,16958.037299188916,13.07143084824862,6.657147127780996
3388,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2013,30.795466772509094,8.925142362681733,53.05850494485833,16426.0,13.071433124454993,6.6571513980325605
3389,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,38.3035017,7.869195496,53.05850494485833,50230.0,13.071433124454993,6.6571513980325605
3390,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,36.90159246,4.392829903392053,53.05859317340269,48783.62295733223,13.07143084824862,6.657147127780996
3391,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,40.58038743,11.96758012,53.05859317340269,48783.62295733223,13.07143084824862,6.657147127780996
3392,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2014,33.72857832,7.847180513,50.46728972,29586.0,13.1,6.2
3393,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2014,32.71034887,3.931208171,52.922539774737345,28808.933080653853,13.071429581437569,6.3714383541308255
3394,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2014,35.32239475,12.11400922,52.922539774737345,28808.933080653853,13.071429581437569,6.3714383541308255
3395,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2014,27.56088261,7.504314715,52.922539774737345,29119.0,13.071429581437569,6.3714383541308255
3396,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2014,24.08303451,5.051822049529974,52.92258338387447,27878.264106352824,13.071429076378966,6.371433463618408
3397,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2014,33.72989723,15.06986131,52.92258338387447,27878.264106352824,13.071429076378966,6.371433463618408
3398,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2014,41.6364339,11.03649351,52.922539774737345,25492.0,13.071429581437569,6.3714383541308255
3399,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2014,34.06836945,13.365306137830922,52.92258338387447,24510.381641590673,13.071429076378966,6.371433463618408
3400,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2014,54.92845833,19.31891354,52.92258338387447,24510.381641590673,13.071429076378966,6.371433463618408
3401,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2014,20.0362174,9.026348693,52.922539774737345,18005.0,13.071429581437569,6.3714383541308255
3402,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2014,16.93245787,5.14597561,52.92258338387447,17307.0682044255,13.071429076378966,6.371433463618408
3403,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2014,22.23513183,13.15225184,52.92258338387447,17307.0682044255,13.071429076378966,6.371433463618408
3404,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2014,35.12530429138714,8.708591408023736,52.922539774737345,16426.0,13.071429581437569,6.3714383541308255
3405,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2014,40.18917245,7.527671424,52.922539774737345,50230.0,13.071429581437569,6.3714383541308255
3406,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2014,42.68518095,4.580780793016002,52.92258338387447,49265.808510002484,13.071429076378966,6.371433463618408
3407,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2014,37.49887881,10.71249001,52.92258338387447,49265.808510002484,13.071429076378966,6.371433463618408
3408,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2015,33.31962295,8.159750053,55.23809524,29586.0,13.1,6.4
3409,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2015,30.61988286,4.152259682,52.78665933225361,30626.263152420364,13.228543879600354,6.1285774262870865
3410,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2015,36.84868626,12.60669725,52.78665933225361,30626.263152420364,13.228543879600354,6.1285774262870865
3411,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2015,25.68150115,6.23399921,52.78665933225361,29119.0,13.228543879600354,6.1285774262870865
3412,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2015,22.16273542,4.445141434897914,52.78661595316198,29915.730628367826,13.228557652206486,6.128574427427537
3413,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2015,30.76434514,11.30289697,52.78661595316198,29915.730628367826,13.228557652206486,6.128574427427537
3414,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2015,42.82147387,14.19115027,52.78665933225361,25492.0,13.228543879600354,6.1285774262870865
3415,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2015,38.87917758,13.362763491991432,52.78661595316198,26089.333733818727,13.228557652206486,6.128574427427537
3416,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2015,56.82988042,30.70429558,52.78661595316198,26089.333733818727,13.228557652206486,6.128574427427537
3417,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2015,18.21334705,9.858455526,52.78665933225361,18005.0,13.228543879600354,6.1285774262870865
3418,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2015,12.61209594,5.015549372,52.78661595316198,18859.43557574502,13.228557652206486,6.128574427427537
3419,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2015,25.12026258,15.57663766,52.78661595316198,18859.43557574502,13.228557652206486,6.128574427427537
3420,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2015,32.09879352683835,9.05019208622263,52.78665933225361,16426.0,13.228543879600354,6.1285774262870865
3421,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2015,39.90591967,7.329019724,52.78665933225361,50230.0,13.228543879600354,6.1285774262870865
3422,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2015,39.91455072,4.736265225683653,52.78661595316198,51782.895866834246,13.228557652206486,6.128574427427537
3423,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2015,39.87106955,10.09993623,52.78661595316198,51782.895866834246,13.228557652206486,6.128574427427537
3424,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2016,32.35687703,8.801636611,55.23809524,29586.0,12.9,5.8
3425,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2016,27.5694573,4.085375323,51.843397120284806,32443.72215292295,13.357110776001091,5.971406486855747
3426,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2016,38.4217776,13.87266092,51.843397120284806,32443.72215292295,13.357110776001091,5.971406486855747
3427,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2016,32.39288145,4.579969806,51.843397120284806,29119.0,13.357110776001091,5.971406486855747
3428,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2016,22.94618746,3.7552546551490202,51.84324476424434,31953.29585915711,13.357126815375766,5.971417527723379
3429,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2016,45.90311934,13.0494146728757,51.84324476424434,31953.29585915711,13.357126815375766,5.971417527723379
3430,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2016,44.60625768,12.21568216,51.843397120284806,25492.0,13.357110776001091,5.971406486855747
3431,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2016,44.40751294,13.377478781038752,51.84324476424434,27668.359828148252,13.357126815375766,5.971417527723379
3432,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2016,49.06360475,18.88577138,51.84324476424434,27668.359828148252,13.357126815375766,5.971417527723379
3433,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2016,12.96963322,12.09827413,51.843397120284806,18005.0,13.357110776001091,5.971406486855747
3434,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2016,9.593013832,5.730739071,51.84324476424434,20411.908841185224,13.357126815375766,5.971417527723379
3435,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2016,17.4043266,20.53241576,51.84324476424434,20411.908841185224,13.357126815375766,5.971417527723379
3436,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2016,29.408648196724105,9.76545525021827,51.843397120284806,16426.0,13.357110776001091,5.971406486855747
3437,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2016,38.2199713,8.777268534,51.843397120284806,50230.0,13.357110776001091,5.971406486855747
3438,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2016,35.11868283,4.867675127026299,51.84324476424434,54300.17569855976,13.357126815375766,5.971417527723379
3439,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2016,41.69355057,14.45291311,51.84324476424434,54300.17569855976,13.357126815375766,5.971417527723379
3440,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,29.6907919,8.784836958,52.38095238,29586.0,13.1,5.3
3441,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,22.49486978,4.493195576,51.30926913114099,33872.84880932213,13.785652972230023,5.67141889140529
3442,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,39.18700543,13.4823995,51.30926913114099,33872.84880932213,13.785652972230023,5.67141889140529
3443,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2017,31.20427382,5.201788768,51.30926913114099,29119.0,13.785652972230023,5.67141889140529
3444,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2017,19.68432956,3.2479912930820327,51.30915807060154,33370.70719157101,13.785683625507083,5.671423731699975
3445,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2017,47.78273815,13.32625013558549,51.30915807060154,33370.70719157101,13.785683625507083,5.671423731699975
3446,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,48.79517559,14.25526069,51.30926913114099,25492.0,13.785652972230023,5.67141889140529
3447,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,41.44556457,13.37030138942252,51.30915807060154,28756.7420003415,13.785683625507083,5.671423731699975
3448,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,62.85471623,20.66180578,51.30915807060154,28756.7420003415,13.785683625507083,5.671423731699975
3449,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,14.10896889,10.54022238,51.30926913114099,18005.0,13.785652972230023,5.67141889140529
3450,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,9.38977176,5.509624,51.30915807060154,21615.586945770163,13.785683625507083,5.671423731699975
3451,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,20.47598347,16.86313666,51.30915807060154,21615.586945770163,13.785683625507083,5.671423731699975
3452,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2017,29.002068938369593,8.623759707127073,51.30926913114099,16426.0,13.785652972230023,5.67141889140529
3453,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,31.48148929,7.630386718,51.30926913114099,50230.0,13.785652972230023,5.67141889140529
3454,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,25.97938701,4.974270149874969,51.30915807060154,56335.641806099404,13.785683625507083,5.671423731699975
3455,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,37.6348897,12.54958987,51.30915807060154,56335.641806099404,13.785683625507083,5.671423731699975
3456,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,29.79402802,8.661665165,52.38095238,39589.0,14.2,5.5
3457,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,23.02289042,4.31708487,50.77500736527261,35302.15234371429,14.29994889121513,5.485707641132852
3458,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,38.62073815,13.4007141,50.77500736527261,35302.15234371429,14.29994889121513,5.485707641132852
3459,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2018,34.7447647,5.29174913,50.77500736527261,39040.0,14.29994889121513,5.485707641132852
3460,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2018,20.70544303,3.0257018664856186,50.77500447489971,34788.293952013344,14.299974442382064,5.485710962777314
3461,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2018,56.60573675,13.437366748013847,50.77500447489971,34788.293952013344,14.299974442382064,5.485710962777314
3462,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,53.72283513,14.6343417,50.77500736527261,33110.0,14.29994889121513,5.485707641132852
3463,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,40.28419311,13.364231436382381,50.77500447489971,29845.25887777821,14.299974442382064,5.485710962777314
3464,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,76.43705598,21.16153787,50.77500447489971,29845.25887777821,14.299974442382064,5.485710962777314
3465,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,12.98774572,9.597187746,50.77500736527261,26430.0,14.29994889121513,5.485707641132852
3466,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,9.438613308,4.583158808,50.77500447489971,22819.414025371676,14.299974442382064,5.485710962777314
3467,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,17.04258075,15.19752229,50.77500447489971,22819.414025371676,14.299974442382064,5.485710962777314
3468,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2018,34.53105405644693,9.08870916599701,50.77500736527261,31046.0,14.29994889121513,5.485707641132852
3469,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,28.33598914,8.155566802,50.77500736527261,64477.0,14.29994889121513,5.485707641132852
3470,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,25.64655093,5.050764525840558,50.77500447489971,58371.35983613891,14.299974442382064,5.485710962777314
3471,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,31.12292654,12.87343475,50.77500447489971,58371.35983613891,14.299974442382064,5.485710962777314
3472,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2019,28.36989404,9.348480414,46.72897196,39589.0,14.0,5.6
3473,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2019,23.29842559,5.179471062,49.559261437328544,36731.2785739458,14.814269508743635,5.271434844983113
3474,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2019,34.76298059,13.63513663,49.559261437328544,36731.2785739458,14.814269508743635,5.271434844983113
3475,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2019,27.39532467,5.482508787,49.559261437328544,39040.0,14.814269508743635,5.271434844983113
3476,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2019,20.83307565,2.7006299211770894,49.55933698688424,36205.7048617531,14.814277611808233,5.271431707920316
3477,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2019,37.38604973,13.491076948558364,49.55933698688424,36205.7048617531,14.814277611808233,5.271431707920316
3478,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2019,54.73830978,21.62963756,49.559261437328544,33110.0,14.814269508743635,5.271434844983113
3479,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2019,39.45525843,13.370045318834906,49.55933698688424,30933.64072541429,14.814277611808233,5.271431707920316
3480,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2019,78.88205132,37.53554372,49.55933698688424,30933.64072541429,14.814277611808233,5.271431707920316
3481,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2019,14.27721349,9.848756084,49.559261437328544,26430.0,14.814269508743635,5.271434844983113
3482,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2019,8.56298846,5.585974526,49.55933698688424,24023.091771018033,14.814277611808233,5.271431707920316
3483,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2019,20.89731133,14.54919527,49.55933698688424,24023.091771018033,14.814277611808233,5.271431707920316
3484,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2019,32.28287452409348,13.16105580281256,49.559261437328544,31046.0,14.814269508743635,5.271434844983113
3485,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2019,26.64800007,7.431586442,49.559261437328544,64477.0,14.814269508743635,5.271434844983113
3486,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2019,25.95150494,5.00312548,49.55933698688424,60406.82533669957,14.814277611808233,5.271431707920316
3487,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2019,26.83030014,9.755535756,49.55933698688424,60406.82533669957,14.814277611808233,5.271431707920316
3488,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2020,24.93848357,11.05858879,46.72897196,39589.0,16.1,4.9
3489,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2020,20.0970955,6.797598897,49.558961218515215,36731.581686938145,14.814448328052196,5.271395442339695
3490,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2020,30.95237982,15.65762188,49.558961218515215,36731.581686938145,14.814448328052196,5.271395442339695
3491,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2020,23.95396262,4.468787091,49.558961218515215,39040.0,14.814448328052196,5.271395442339695
3492,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2020,15.56789187,2.674814794925526,49.55918684890661,36206.005489964344,14.81436703368943,5.271412004348935
3493,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2020,37.17229107,13.526789131385062,49.55918684890661,36206.005489964344,14.81436703368943,5.271412004348935
3494,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2020,47.95441644,27.22195898,49.558961218515215,33110.0,14.814448328052196,5.271395442339695
3495,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2020,37.7135968,13.378313660946347,49.55918684890661,30933.871567639184,14.81436703368943,5.271412004348935
3496,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2020,65.20856946,50.60471588,49.55918684890661,30933.871567639184,14.81436703368943,5.271412004348935
3497,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2020,11.27411332,11.16595583,49.558961218515215,26430.0,14.814448328052196,5.271395442339695
3498,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2020,9.2406632,7.301298018,49.55918684890661,24023.347067125243,14.81436703368943,5.271412004348935
3499,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2020,13.69514514,15.35888005,49.55918684890661,24023.347067125243,14.81436703368943,5.271412004348935
3500,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2020,28.057557745102248,11.477400807245903,49.558961218515215,31046.0,14.814448328052196,5.271395442339695
3501,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2020,26.59819933,8.691341481,49.558961218515215,64477.0,14.814448328052196,5.271395442339695
3502,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2020,23.97141841,5.480589938,49.55918684890661,60407.25705226509,14.81436703368943,5.271412004348935
3503,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2020,29.13506621,11.60853975,49.55918684890661,60407.25705226509,14.81436703368943,5.271412004348935
3504,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,23.71469351,12.6322179,46.72897196,39589.0,16.7,4.9
3505,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,18.70108414,7.356641731,49.55876120099564,36731.78362745642,14.81458161188935,5.271369189676645
3506,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,30.44143498,18.50050456,49.55876120099564,36731.78362745642,14.81458161188935,5.271369189676645
3507,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2021,22.04862792,5.102309745,49.55876120099564,39040.0,14.81458161188935,5.271369189676645
3508,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2021,13.33111311,2.5279432816922793,49.55908681381148,36206.205775066985,14.814433686446236,5.271398875829212
3509,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2021,36.55806844,13.553269803937201,49.55908681381148,36206.205775066985,14.814433686446236,5.271398875829212
3510,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,39.63579003,29.39475498,49.55876120099564,33110.0,14.81458161188935,5.271369189676645
3511,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,36.22989945,13.37937513,49.55908681381148,30934.02535978836,14.814433686446236,5.271398875829212
3512,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,45.66778989,48.3246822,49.55908681381148,30934.02535978836,14.814433686446236,5.271398875829212
3513,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,12.471503,14.33430323,49.55876120099564,26430.0,14.81458161188935,5.271369189676645
3514,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,8.80184516,8.176212249,49.55908681381148,24023.517150986732,14.814433686446236,5.271398875829212
3515,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,16.89298849,21.30036037,49.55908681381148,24023.517150986732,14.814433686446236,5.271398875829212
3516,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2021,24.846971754963697,14.107283494452384,49.55876120099564,31046.0,14.81458161188935,5.271369189676645
3517,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,26.54646027,8.601605143,49.55876120099564,64477.0,14.81458161188935,5.271369189676645
3518,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,22.10172195,5.230812681247024,49.55908681381148,60407.544670635965,14.814433686446236,5.271398875829212
3519,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,31.91277745,12.84950421,49.55908681381148,60407.544670635965,14.814433686446236,5.271398875829212
3520,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,22.95445354,13.20538231,46.72897196,39589.0,16.7,4.9
3521,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,17.28023781,7.929516538,49.55866128035627,36731.88450092458,14.81464820366016,5.2713560732908435
3522,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,30.69860181,19.66336051,49.55866128035627,36731.88450092458,14.81464820366016,5.2713560732908435
3523,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2022,22.16352557,5.083661916434634,49.55866128035627,39040.0,14.81464820366016,5.2713560732908435
3524,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2022,11.07362549,2.6729657306137593,49.55903683071619,36206.305821620794,14.81446699202317,5.271392315683731
3525,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2022,42.1996954,13.568302079372842,49.55903683071619,36206.305821620794,14.81446699202317,5.271392315683731
3526,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,36.52076326,25.80416899,49.55866128035627,33110.0,14.81464820366016,5.2713560732908435
3527,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,33.96574939,13.379282366250978,49.55903683071619,30934.102182149698,14.81446699202317,5.271392315683731
3528,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,41.38885025,38.06527927,49.55903683071619,30934.102182149698,14.81446699202317,5.271392315683731
3529,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,13.11982177,15.48046943,49.55866128035627,26430.0,14.81464820366016,5.2713560732908435
3530,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,11.07777268,8.950788873,49.55903683071619,24023.602111395543,14.81446699202317,5.271392315683731
3531,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,14.57566568,25.33267056,49.55903683071619,24023.602111395543,14.81446699202317,5.271392315683731
3532,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2022,23.868483014502093,13.096720745136206,49.55866128035627,31046.0,14.81464820366016,5.2713560732908435
3533,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,26.55725148,9.147415006,49.55866128035627,64477.0,14.81464820366016,5.2713560732908435
3534,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,21.33971599,5.152206668807926,49.55903683071619,60407.688341964655,14.81446699202317,5.271392315683731
3535,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,33.03990043,15.63151202,49.55903683071619,60407.688341964655,14.81446699202317,5.271392315683731
3536,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,32.08422554,6.820846709,56.48241206,28111.0,13.2,7.3
3537,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,25.90286242,4.181561203,46.55129682594379,26170.130155463856,13.371424007951088,4.728694917613098
3538,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,40.3343795,9.5732091,46.55129682594379,26170.130155463856,13.371424007951088,4.728694917613098
3539,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2010,26.93047404,4.644438949,46.55129682594379,30236.0,13.371424007951088,4.728694917613098
3540,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2010,16.65370999,3.844851766,46.55118361543471,30230.844431052526,13.371426289352316,4.728633180423908
3541,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2010,42.88097284,5.676217942,46.55118361543471,30230.844431052526,13.371426289352316,4.728633180423908
3542,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,58.40726214,9.655190134,46.55129682594379,23182.0,13.371424007951088,4.728694917613098
3543,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,48.26706419,5.546583008,46.55118361543471,20270.86388159223,13.371426289352316,4.728633180423908
3544,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,75.95675235,14.43613714,46.55118361543471,20270.86388159223,13.371426289352316,4.728633180423908
3545,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,18.18825276,7.188416957,46.55129682594379,14273.0,13.371424007951088,4.728694917613098
3546,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,12.49997615,4.270129915,46.55118361543471,13773.620749637432,13.371426289352316,4.728633180423908
3547,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,26.53848574,10.15142032,46.55118361543471,13773.620749637432,13.371426289352316,4.728633180423908
3548,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2010,33.27067409,9.448405370714285,46.55129682594379,21319.0,13.371424007951088,4.728694917613098
3549,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,36.85041883,6.646273762,46.55129682594379,52314.0,13.371424007951088,4.728694917613098
