,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
139,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,1.5120506846,682.4726046200001,7.283372558200001,45.375462428000006,0.5747555806,27.078958944,15.860000000000003
140,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,3.578708947,682.47260462,10.92896175,35.71183533,0.5747555806,26.10634648,15.860000000000001
141,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,2.570060801,682.47260462,9.235255995,51.30641536,0.5747555806,7.998302288,15.860000000000001
142,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,1.7267646962000003,682.4726046200001,12.0157771288,63.022175004,0.5747555806,11.277765422200002,15.860000000000003
143,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,1.7267646962000003,682.4726046200001,12.0157771288,63.022175004,0.5747555806,11.277765422200002,15.860000000000003
144,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,2.502984828,400.887571,9.2526429,44.44300001,1.356455759,7.84487058,13.4
145,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,1.7968248538,682.47260462,11.0295032584,54.65148843,0.5747555806000001,11.532242642,15.860000000000001
146,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,1.7968248538,682.47260462,11.0295032584,54.65148843,0.5747555806000001,11.532242642,15.860000000000001
147,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,2.780056119,682.47260462,4.88227665,44.28707735,0.5747555806000001,8.032679349,15.860000000000001
148,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,2.5365321712,682.47260462,5.5843070682,58.281561468,0.5747555806,12.0526400354,15.859999999999998
149,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,2.5365321712,682.47260462,5.5843070682,58.281561468,0.5747555806,12.0526400354,15.859999999999998
150,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,3.077117573,682.47260462,15.50885282,26.73181325,0.5747555806000001,24.29657205,15.860000000000001
151,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,2.177454887,682.47260462,13.776595474799999,36.746574384000006,0.5747555806,29.889995194,15.859999999999998
152,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,2.177454887,682.47260462,13.776595474799999,36.746574384000006,0.5747555806,29.889995194,15.859999999999998
153,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,2.038965343,682.47260462,8.986519738,35.8479082,0.5747555806000001,21.98045148,15.860000000000001
154,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,1.5120506846,682.47260462,7.2833725582,45.375462428000006,0.5747555806,27.078958944000004,15.859999999999998
155,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,1.5120506846,682.47260462,7.2833725582,45.375462428000006,0.5747555806,27.078958944000004,15.859999999999998
156,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,3.578708947,682.47260462,10.92896175,35.71183533,0.5747555806000001,26.10634648,15.860000000000001
157,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,2.570060801,682.47260462,9.235255995,51.30641536,0.5747555806000001,7.998302288,15.860000000000001
158,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,1.7267646962,682.47260462,12.015777128799998,63.022175004000005,0.5747555806,11.2777654222,15.859999999999998
159,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,1.7267646962,682.47260462,12.015777128799998,63.022175004000005,0.5747555806,11.2777654222,15.859999999999998
160,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,2.502984828,466.971116,9.2526429,44.44300001,1.356455759,7.84487058,13.0
161,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,1.7968248538000002,682.47260462,11.0295032584,54.65148843,0.5747555806000001,11.532242642,15.86
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,1.7968248538000002,682.47260462,11.0295032584,54.65148843,0.5747555806000001,11.532242642,15.86
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,2.780056119,682.47260462,4.88227665,44.28707735,0.5747555806000001,8.032679349,15.86
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,2.5365321712,682.47260462,5.5843070682,58.281561468,0.5747555806,12.0526400354,15.86
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,2.5365321712,682.47260462,5.5843070682,58.281561468,0.5747555806,12.0526400354,15.86
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,3.077117573,682.47260462,15.50885282,26.73181325,0.5747555806000001,24.29657205,15.86
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,2.177454887,682.47260462,13.776595474799999,36.746574384000006,0.5747555806,29.889995194000004,15.86
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,2.177454887,682.47260462,13.776595474799999,36.746574384000006,0.5747555806,29.889995194000004,15.86
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,2.038965343,682.47260462,8.986519738,35.8479082,0.5747555806000001,21.98045148,15.86
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,1.5120506846000001,682.47260462,7.2833725582,45.375462428,0.5747555806,27.078958944000004,15.86
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,1.5120506846000001,682.47260462,7.2833725582,45.375462428,0.5747555806,27.078958944000004,15.86
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,3.578708947,682.47260462,10.92896175,35.71183533,0.5747555806000001,26.10634648,15.86
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,2.570060801,682.47260462,9.235255995,51.30641536,0.5747555806000001,7.998302288,15.86
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,1.7267646962,682.47260462,12.015777128799998,63.022175004000005,0.5747555806,11.2777654222,15.86
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,1.7267646962,682.47260462,12.015777128799998,63.022175004000005,0.5747555806,11.2777654222,15.86
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,2.502984828,491.3835752,9.2526429,44.44300001,1.356455759,7.84487058,11.3
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,1.7968248538,682.4726046200001,11.029503258399998,54.65148842999999,0.5747555805999999,11.532242642000002,15.86
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,1.7968248538,682.4726046200001,11.029503258399998,54.65148842999999,0.5747555805999999,11.532242642000002,15.86
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,2.780056119,682.4726046200001,4.88227665,44.28707735,0.5747555805999999,8.032679349,15.86
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,2.5365321712,682.47260462,5.584307068199999,58.281561468,0.5747555806,12.0526400354,15.860000000000001
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,2.5365321712,682.47260462,5.584307068199999,58.281561468,0.5747555806,12.0526400354,15.860000000000001
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,3.077117573,682.4726046200001,15.50885282,26.73181325,0.5747555805999999,24.29657205,15.86
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,2.177454887,682.47260462,13.776595474799997,36.746574384,0.5747555806,29.889995194000004,15.860000000000001
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,2.177454887,682.47260462,13.776595474799997,36.746574384,0.5747555806,29.889995194000004,15.860000000000001
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,2.038965343,682.4726046200001,8.986519738,35.8479082,0.5747555805999999,21.98045148,15.86
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,1.5120506846,682.47260462,7.2833725582,45.37546242799999,0.5747555806,27.078958944000004,15.860000000000001
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,1.5120506846,682.47260462,7.2833725582,45.37546242799999,0.5747555806,27.078958944000004,15.860000000000001
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,3.578708947,682.4726046200001,10.92896175,35.71183533,0.5747555805999999,26.10634648,15.86
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,2.570060801,682.4726046200001,9.235255995,51.30641536,0.5747555805999999,7.998302288,15.86
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,1.7267646961999996,682.47260462,12.0157771288,63.022175004000005,0.5747555806,11.277765422199998,15.860000000000001
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,1.7267646961999996,682.47260462,12.0157771288,63.022175004000005,0.5747555806,11.277765422199998,15.860000000000001
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,2.502984828,540.283496,9.2526429,44.44300001,1.356455759,7.84487058,11.3
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,1.7968248538,682.47260462,11.029503258399998,54.65148843,0.5747555806,11.532242642,15.86
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,1.7968248538,682.47260462,11.029503258399998,54.65148843,0.5747555806,11.532242642,15.86
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,2.780056119,682.47260462,4.88227665,44.28707735,0.5747555806,8.032679349,15.86
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,2.5365321712,682.47260462,5.5843070682,58.28156146800001,0.5747555806,12.052640035400001,15.860000000000001
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,2.5365321712,682.47260462,5.5843070682,58.28156146800001,0.5747555806,12.052640035400001,15.860000000000001
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,3.077117573,682.47260462,15.50885282,26.73181325,0.5747555806,24.29657205,15.86
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,2.1774548869999997,682.47260462,13.7765954748,36.746574384,0.5747555806,29.889995194,15.860000000000001
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,2.1774548869999997,682.47260462,13.7765954748,36.746574384,0.5747555806,29.889995194,15.860000000000001
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,2.038965343,682.47260462,8.986519738,35.8479082,0.5747555806,21.98045148,15.86
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,1.5120506846000001,682.47260462,7.283372558200001,45.375462428000006,0.5747555806,27.078958944,15.860000000000001
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,1.5120506846000001,682.47260462,7.283372558200001,45.375462428000006,0.5747555806,27.078958944,15.860000000000001
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,3.578708947,682.47260462,10.92896175,35.71183533,0.5747555806,26.10634648,15.86
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,2.570060801,682.47260462,9.235255995,51.30641536,0.5747555806,7.998302288,15.86
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,1.7267646962,682.47260462,12.0157771288,63.022175004,0.5747555806,11.277765422200002,15.860000000000001
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,1.7267646962,682.47260462,12.0157771288,63.022175004,0.5747555806,11.277765422200002,15.860000000000001
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,6.477195127,1455.786501,15.10643284,48.83015418,0.40678979045373004,18.38133234,23.3
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,3.191156841278254,2123.0141529268762,15.309420859797843,47.28269670099614,0.4269275735812781,16.22097449724309,20.760081332223095
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,3.191156841278254,2123.0141529268762,15.309420859797843,47.28269670099614,0.4269275735812781,16.22097449724309,20.760081332223095
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,10.545350464048951,2123.0141529268762,4.248164162,28.1382348,0.4269275735812781,11.756911860928493,20.760081332223095
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,9.114448980201422,2123.0138820327493,7.4255784200956025,41.864061974520155,0.498495279963434,9.242158532563254,20.760082225504696
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,9.114448980201422,2123.0138820327493,7.4255784200956025,41.864061974520155,0.498495279963434,9.242158532563254,20.760082225504696
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,2.8266757339534982,2123.0141529268762,16.65326219,43.8772901,0.4269275735812781,37.965166765960575,20.760081332223095
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,2.2846913277359215,2123.0138820327493,16.13582711369666,40.34570153920548,0.498495279963434,35.24718432466348,20.760082225504696
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,2.2846913277359215,2123.0138820327493,16.13582711369666,40.34570153920548,0.498495279963434,35.24718432466348,20.760082225504696
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,3.6622959909349406,2123.0141529268762,7.609294998,31.97885196,0.4269275735812781,25.20859744789697,20.760081332223095
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,4.166969737826647,2123.0138820327493,6.651586629405311,42.69100319858078,0.498495279963434,21.756215524502224,20.760082225504696
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,4.166969737826647,2123.0138820327493,6.651586629405311,42.69100319858078,0.498495279963434,21.756215524502224,20.760082225504696
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,6.848595066501924,2123.0141529268762,28.2382134,40.6162465,0.4269275735812781,23.403389539811585,20.760081332223095
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,4.994550609131456,2123.0141529268762,13.35148431,61.15160258,0.4269275735812781,10.51415794297345,20.760081332223095
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,4.235782632846435,2123.0138820327493,14.5538308212532,62.060178716740026,0.498495279963434,9.824140247551004,20.760082225504696
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,4.2357826328463455,2123.0138820327493,14.5538308212532,62.060178716740026,0.498495279963434,9.82414024755104,20.760082225504696
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,6.477195127,1417.409005,15.10643284,48.83015418,0.4095729231535152,18.38133234,23.3
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,3.1911573007255045,2123.01410626855,14.783190650987322,47.04543166912969,0.42692761584840544,16.220974024773298,21.199825362518155
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,3.1911573007255045,2123.01410626855,14.783190650987322,47.04543166912969,0.42692761584840544,16.220974024773298,21.199825362518155
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,11.872988041950567,2123.01410626855,4.248164162,28.1382348,0.42692761584840544,11.039449482479887,21.199825362518155
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,7.0681495913181225,2123.01385871285,7.72100688237464,46.78165214032366,0.42692782318131234,10.742193965534053,21.199823625322924
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,7.0681495913181225,2123.01385871285,7.72100688242794,46.78165214121088,0.42692782318131234,10.742193965534053,21.199823625322924
