,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
3834,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,9.3539451144,3.353168349,44.104879272000005,8.0808951458,16.3686397284,52.159417318,2.059100798
3835,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,9.3539451144,9.55231204225,44.104879272000005,8.0808951458,16.3686397284,52.159417318,3.3332661335000004
3836,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2015,9.334253196199999,11.5967750478,44.104879272000005,8.0808951458,16.3686397284,52.159417318,5.2121233253999995
3837,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,9.051143475799998,15.02158348,44.104879272000005,8.0808951458,16.3686397284,52.159417318,22.39821784
3838,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,9.0511434758,6.059574808,44.104879272000005,8.0808951458,16.3686397284,52.159417318,16.72511662
3839,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,9.0511434758,24.58589833,44.104879272000005,8.0808951458,16.3686397284,52.159417318,28.16451649
3840,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,10.62882212,21.24940514,42.21298766,8.182795699,3.942293312,53.26695342,25.58004504
3841,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,10.299637706,6.233861861,44.104879272,7.796518278599999,16.368639728399998,52.159417318,18.58883778
3842,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,10.299637706,36.95363517,44.104879272,7.796518278599999,16.368639728399998,52.159417318,32.84751143
3843,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2016,8.333333333,11.1027546316,44.104879272,7.796518278599999,16.368639728399998,52.159417318,12.219193207200002
3844,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2016,8.89047266,4.9884428724,44.104879272,7.796518278599999,16.368639728399998,52.159417318,11.7561157612
3845,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2016,8.89047266,17.421712917,44.104879272,7.796518278599999,16.368639728399998,52.159417318,23.714128040000002
3846,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,13.04607305,43.9066335,44.104879272,7.796518278599999,16.368639728399998,52.159417318,13.63071933
3847,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,13.666659911999998,7.676949762,44.104879272,7.796518278599999,16.368639728399998,52.159417318,9.100650627
3848,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,13.666659911999998,84.00706809,44.104879272,7.796518278599999,16.368639728399998,52.159417318,19.15327319
3849,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,8.333333333,6.48846951825,44.104879272,7.796518278599999,16.368639728399998,52.159417318,3.199723807666667
3850,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,9.353945114399998,2.8494040471279622,44.104879272,7.796518278599999,16.368639728399998,52.159417318,3.052136397
3851,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,9.353945114399998,11.256943946249999,44.104879272,7.796518278599999,16.368639728399998,52.159417318,4.362156380333333
3852,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2016,9.334253196199999,22.2206663066,44.104879272,7.796518278599999,16.368639728399998,52.159417318,9.132034660399999
3853,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,9.985487832,15.60579876,44.104879272,7.796518278599999,16.368639728399998,52.159417318,32.92786257
3854,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,9.0511434758,6.522088516,44.104879272,7.796518278599999,16.368639728399998,52.159417318,24.85555458
3855,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,9.0511434758,25.24319795,44.104879272,7.796518278599999,16.368639728399998,52.159417318,41.10683976
3856,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,10.89082113,22.11532118,42.21298766,8.83172147,3.942293312,53.26695342,30.74597235
3857,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,10.453235066600001,6.55404154,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,21.82602715
3858,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,10.453235066600001,38.41214203,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,39.96422655
3859,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2017,7.858546169,15.397962199200004,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,9.8092656086
3860,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2017,8.5940243848,5.3045967876,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,6.754086942200001
3861,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2017,8.5940243848,24.957544662,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,13.972540725000002
3862,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,13.62929281,44.52354734,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,18.10562482
3863,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,13.771042488,8.045448149,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,12.49899814
3864,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,13.771042488,84.96313575,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,24.83357508
3865,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,8.765217391,10.19570454,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,9.518195832
3866,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,9.569373185200002,3.1925491730619826,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,3.176173958
3867,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,9.569373185200002,18.88732906,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,16.49121462
3868,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2017,10.182997685800002,19.9887517302,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,9.7936025178
3869,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,10.07638929,16.3639881,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,39.21340501
3870,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,9.190147663000001,6.865938768,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,28.71102577
3871,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,9.190147663000001,26.44288262,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,49.79258164
3872,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,10.7656565,20.34200507,35.85276395,8.660907127,5.400852312,50.56212831,34.78722206
3873,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,10.7112864934,5.093829247,42.228611014,8.8327495272,15.7936690844,51.933578680000004,24.68473048
3874,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,10.7112864934,36.2673944,42.228611014,8.8327495272,15.7936690844,51.933578680000004,45.31796494
3875,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2018,8.503625577,7.08157607673158,42.228611014,8.8327495272,15.7936690844,51.933578680000004,17.5118246714
3876,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2018,8.565472574800001,4.1583526692,42.228611014,8.8327495272,15.7936690844,51.933578680000004,9.482427064
3877,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2018,8.565472574800001,12.594873571422013,42.228611014,8.8327495272,15.7936690844,51.933578680000004,11.9822466244
3878,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,13.22383407,42.9975349,42.228611014,8.8327495272,15.7936690844,51.933578680000004,22.8046354
3879,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,14.18388704,6.700106331,42.228611014,8.8327495272,15.7936690844,51.933578680000004,14.49030322
3880,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,14.18388704,83.25837908,42.228611014,8.8327495272,15.7936690844,51.933578680000004,32.97798835
3881,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,9.710003258,9.623871598,42.228611014,8.8327495272,15.7936690844,51.933578680000004,8.445400419
3882,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,10.120231808400002,3.114906767848838,42.228611014,8.8327495272,15.7936690844,51.933578680000004,3.2637002205678436
3883,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,10.120231808400002,17.76349335,42.228611014,8.8327495272,15.7936690844,51.933578680000004,14.79933142
3884,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,10.404277924799999,12.896754369799998,42.228611014,8.8327495272,15.7936690844,51.933578680000004,6.3692628244
3885,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,9.854915417,13.97438585,42.228611014,8.8327495272,15.7936690844,51.933578680000004,44.14009458
3886,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,9.369840986800002,5.200337756,42.228611014,8.8327495272,15.7936690844,51.933578680000004,32.37329347
3887,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,9.369840986800002,23.27518109,42.228611014,8.8327495272,15.7936690844,51.933578680000004,55.98072976
3888,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,10.79833391,24.11356618,35.85276395,7.488328665,5.400852312,50.56212831,44.11150819
3889,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,10.711068893399998,6.97693037,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,28.32453892
3890,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,10.711068893399998,42.07420166,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,60.6008725
3891,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,7.933194154,7.4199793891915,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,22.9298420894
3892,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,8.2854702328,3.9525296487999997,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,5.1577475131999995
3893,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,8.2854702328,27.023611375430978,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,9.1540882286
3894,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,13.50896187,54.21924998,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,37.96780562
3895,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,14.366260581999999,13.203793,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,23.76104914
3896,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,14.366260581999999,100.0582178,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,55.58137913
3897,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,10.19326683,11.27332008,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,9.13602497
3898,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,10.1839371296,2.8955479596444063,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,3.9962577683906217
3899,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,10.1839371296,19.25915777,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,15.03498584
3900,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,10.765685246799999,21.098499719799996,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,20.527861669599996
3901,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,9.559660888,15.41141706,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,53.03346402
3902,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,9.2377226048,5.519569551,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,34.17501132
3903,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,9.2377226048,25.89254137,42.228611014,8.3355694146,15.793669084400001,51.93357867999999,72.00361286
3904,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,10.99289539,29.94932051,35.85276395,7.277676951,5.400852312,50.56212831,57.19265481
3905,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,10.853743493,8.306380949,42.228611014,7.923243928600002,15.793669084399998,51.93357868,37.10715599
3906,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,10.853743493,52.6776903,42.228611014,7.923243928600002,15.793669084399998,51.93357868,78.19642084
3907,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,9.393063584,5.447550679,42.228611014,7.923243928600002,15.793669084399998,51.93357868,6.275263907199999
3908,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,9.038050967,5.8492845108,42.228611014,7.923243928600002,15.793669084399998,51.93357868,19.886225534799998
3909,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,9.038050967,9.269890928,42.228611014,7.923243928600002,15.793669084399998,51.93357868,38.993677534199996
3910,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,13.87686388,77.24059572,42.228611014,7.923243928600002,15.793669084399998,51.93357868,58.17316891
3911,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,14.366044171999997,17.84438847,42.228611014,7.923243928600002,15.793669084399998,51.93357868,32.8360182
3912,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,14.366044171999997,142.9905918,42.228611014,7.923243928600002,15.793669084399998,51.93357868,89.38750266
3913,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,10.80602303,15.44018589,42.228611014,7.923243928600002,15.793669084399998,51.93357868,10.65070101
3914,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,10.553852208999999,2.161287025,42.228611014,7.923243928600002,15.793669084399998,51.93357868,3.819953284
3915,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,10.553852208999999,25.24757712,42.228611014,7.923243928600002,15.793669084399998,51.93357868,14.03888956
3916,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,9.662063382199998,11.353746568199998,42.228611014,7.923243928600002,15.793669084399998,51.93357868,20.189874788799997
3917,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,9.501047669,16.47784485,42.228611014,7.923243928600002,15.793669084399998,51.93357868,67.05645935
3918,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,9.2548113916,5.366892186,42.228611014,7.923243928600002,15.793669084399998,51.93357868,44.88389535
3919,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,9.2548113916,28.34839528,42.228611014,7.923243928600002,15.793669084399998,51.93357868,89.41630227
3920,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,11.23552124,33.53068379,35.85276395,7.917077986,5.400852312,50.56212831,64.67942029
3921,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,10.899223610800002,10.18187516,42.228611014,10.8395666658,15.7936690844,51.933578680000004,41.75775111
3922,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,10.899223610800002,57.92292014,42.228611014,10.8395666658,15.7936690844,51.933578680000004,88.47032873
3923,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,9.789702683,5.5424947735,42.228611014,10.8395666658,15.7936690844,51.933578680000004,24.911848202999998
3924,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,9.3043621328,5.263790051199999,42.228611014,10.8395666658,15.7936690844,51.933578680000004,24.4051670668
3925,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,9.3043621328,8.230082044,42.228611014,10.8395666658,15.7936690844,51.933578680000004,15.825563809999998
3926,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,14.08091362,87.19272968,42.228611014,10.8395666658,15.7936690844,51.933578680000004,77.79869935
3927,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,14.426468434,24.90524559,42.228611014,10.8395666658,15.7936690844,51.933578680000004,43.03409489
3928,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,14.426468434,155.9932007,42.228611014,10.8395666658,15.7936690844,51.933578680000004,119.660564
3929,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,10.64175467,16.77756246,42.228611014,10.8395666658,15.7936690844,51.933578680000004,14.18383194
3930,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,10.561560622200002,2.984116281,42.228611014,10.8395666658,15.7936690844,51.933578680000004,4.932579688333333
3931,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,10.561560622200002,27.82450698,42.228611014,10.8395666658,15.7936690844,51.933578680000004,17.55838473
3932,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,10.3553953436,19.474605801,42.228611014,10.8395666658,15.7936690844,51.933578680000004,15.664820520000001
3933,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,9.752961083,18.80667085,42.228611014,10.8395666658,15.7936690844,51.933578680000004,72.47631571
3934,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,9.117656480199999,5.635419517,42.228611014,10.8395666658,15.7936690844,51.933578680000004,48.41881134
3935,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,9.117656480199999,32.7079415,42.228611014,10.8395666658,15.7936690844,51.933578680000004,96.64255786
3936,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,11.40355504,34.2290217,35.85276395,7.425925926,5.400852312,50.56212831,65.21928222
3937,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,11.080758708599998,9.855501484,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,43.36703371
3938,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,11.080758708599998,59.61384561,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,87.90885707
3939,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,10.82529475,5.583044977,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,9.7296271496
3940,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,9.7854571798,7.7550335042,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,10.366047464000001
3941,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,9.7854571798,27.178970154152534,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,17.3936381406
3942,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,14.00885936,90.90390211,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,87.01034421
3943,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,14.646486681999999,23.29071978,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,45.97614143
3944,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,14.646486681999999,165.4591613,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,135.7672837
3945,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,10.60842434,18.12071563,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,16.7410388
3946,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,10.6943876524,2.970436658,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,6.0768169655
3947,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,10.6943876524,31.15564931,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,20.35311716
3948,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,10.189764988999999,37.156692369999995,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,34.670522682
3949,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,10.12232416,19.29091275,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,71.15771007
3950,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,9.288857845799999,5.83354656,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,50.42993659
3951,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,9.288857845799999,33.53523288,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,91.92626457
3952,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,12.857650226567314,22.12616661,40.76007967,7.816956674322453,11.00076835633623,69.18924672,6.060714802
3953,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,12.849880476010904,6.689561122,44.83684636340946,7.824452505584314,11.291503899423272,69.39099185935459,4.044151942
3954,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,12.849880476010904,39.7529734,44.83684636340946,7.824452505584314,11.291503899423272,69.39099185935459,8.2741688
3955,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,9.011605703485648,13.193125370668788,44.83684636340946,7.824452505584314,11.291503899423272,69.39099185935459,11.917009735199999
3956,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,9.015665891688478,5.010294618,44.78415484488875,7.828758614684816,11.425083830648557,69.40634590193527,13.394506590399999
3957,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,9.015665891688478,28.3193403847814,44.78415484488875,7.828758614684816,11.425083830648557,69.40634590193527,18.6449090598
3958,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,15.015428931369415,25.2663034,44.83684636340946,7.824452505584314,11.291503899423272,69.39099185935459,2.394749604
3959,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,15.012619897950216,7.351890629,44.78415484488875,7.828758614684816,11.425083830648557,69.40634590193527,10.06567652
3960,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,15.012619897950216,46.54192334,44.78415484488875,7.828758614684816,11.425083830648557,69.40634590193527,3.830077439
3961,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,9.512177510745571,11.77498418,44.83684636340946,7.824452505584314,11.291503899423272,69.39099185935459,3.012027483949007
3962,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,9.514933656007578,6.129340514717548,44.78415484488875,7.828758614684816,11.425083830648557,69.40634590193527,13.394506590399999
3963,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,9.514933656007578,20.95014702,44.78415484488875,7.828758614684816,11.425083830648557,69.40634590193527,4.787618394749645
3964,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,11.1637368732,15.737829545400002,44.83684636340946,7.824452505584314,11.291503899423272,69.39099185935459,14.756102285199999
3965,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,9.61597895380512,15.64649574,44.83684636340946,7.824452505584314,11.291503899423272,69.39099185935459,15.43252593
3966,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,9.61457335691711,5.487599347,44.78415484488875,7.828758614684816,11.425083830648557,69.40634590193527,11.37227035
3967,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,9.61457335691711,27.14492791,44.78415484488875,7.828758614684816,11.425083830648557,69.40634590193527,19.60558458
3968,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,12.863693402861601,22.63926303,40.76007967,7.810653394064696,10.673686192098657,69.18924672,6.669187321
3969,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,12.853240377041441,6.187108135,44.836846399106804,7.82129024899467,11.179174535171603,69.39099184895257,4.689394911
3970,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,12.853240377041441,41.06416505,44.836846399106804,7.82129024899467,11.179174535171603,69.39099184895257,8.876752225
3971,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,9.008447760007343,15.778420791729824,44.836846399106804,7.82129024899467,11.179174535171603,69.39099184895257,18.059058143999998
3972,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,9.013910129978006,4.6646410222,44.784154880290295,7.826861922952656,11.368729725894777,69.40634589161945,14.3794077382
3973,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,9.013910129978006,15.03590277365134,44.784154880290295,7.826861922952656,11.368729725894777,69.40634589161945,18.060514444000002
3974,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,15.017613748506792,26.28892782,44.836846399106804,7.82129024899467,11.179174535171603,69.39099184895257,2.67136054
3975,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,15.013834618321411,6.383445217,44.784154880290295,7.826861922952656,11.368729725894777,69.40634589161945,11.01572745
3976,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,15.013834618321411,49.92186516,44.784154880290295,7.826861922952656,11.368729725894777,69.40634589161945,4.733931405
3977,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,9.510033829093246,14.00113459,44.836846399106804,7.82129024899467,11.179174535171603,69.39099184895257,4.093911764859218
3978,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,9.513741806251414,2.8578841611418175,44.784154880290295,7.826861922952656,11.368729725894777,69.40634589161945,9.875571489655156
3979,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,9.513741806251414,19.00163344,44.784154880290295,7.826861922952656,11.368729725894777,69.40634589161945,8.054544060596015
3980,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2011,11.163736873199998,13.337573763599998,44.836846399106804,7.82129024899467,11.179174535171603,69.39099184895257,15.6580413962
3981,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,9.617072202517715,14.70116533,44.836846399106804,7.82129024899467,11.179174535171603,69.39099184895257,17.33403165
3982,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,9.61518118420812,5.264908612,44.784154880290295,7.826861922952656,11.368729725894777,69.40634589161945,13.92607336
3983,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,9.61518118420812,25.10748462,44.784154880290295,7.826861922952656,11.368729725894777,69.40634589161945,20.66111296
3984,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,12.872483508712218,23.83659225,40.76007967,7.800642251606052,9.87932417528441,69.18924672,7.825371421
3985,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,12.857650252867694,6.522437552,44.54343585855053,7.816956763898394,11.000768015576464,68.61000514902707,5.465029515
3986,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,12.857650252867694,42.76561596,44.54343585855053,7.816956763898394,11.000768015576464,68.61000514902707,10.40001421
