,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,108.7440344,1.8283455162000002,15.114767237999999,4.479088658,23.098474,21.02
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,82.77372435,1.8283455162000002,15.114767237999999,4.306792063,23.098474,21.02
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,141.5847723,1.8283455162000002,15.114767237999999,4.306792063,23.098474,21.02
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,121.22135388000002,1.8283455162000002,15.114767237999999,2.776582006,23.098474,21.02
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,140.5906973,1.8283455162000002,15.114767237999999,4.227101411,23.098474,21.02
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,114.8248096,1.8283455162000002,15.114767237999999,3.860353988999999,23.098474,21.02
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,169.0068018,1.8283455162000002,15.114767237999999,3.860353988999999,23.098474,21.02
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,139.076864,4.16935343,22.68111036,4.397460452,18.67184581,17.0
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,107.3013359,1.8283455162,18.07175544,4.8348908644,23.098474,21.02
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,178.3151198,1.8283455162,18.07175544,4.8348908644,23.098474,21.02
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,68.15190826,1.8283455162,18.07175544,3.549325792,23.098474,21.02
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,48.08768417,1.8283455162,18.07175544,3.5622848044,23.098474,21.02
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,98.38036105,1.8283455162,18.07175544,3.5622848044,23.098474,21.02
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,225.2769932,1.8283455162,18.07175544,5.496420935,23.098474,21.02
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,174.7124463,1.8283455162,18.07175544,7.68934416,23.098474,21.02
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,295.8337409,1.8283455162,18.07175544,7.68934416,23.098474,21.02
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,107.6055329,1.8283455162,18.07175544,4.479088658,23.098474,21.02
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,78.38655294,1.8283455162,18.07175544,4.3067920630000005,23.098474,21.02
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,144.3450355,1.8283455162,18.07175544,4.3067920630000005,23.098474,21.02
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,176.8980778,1.8283455162,18.07175544,2.776582006,23.098474,21.02
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,148.0368752,1.8283455162,18.07175544,4.227101411,23.098474,21.02
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,115.3972359,1.8283455162,18.07175544,3.8603539890000005,23.098474,21.02
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,186.5772737,1.8283455162,18.07175544,3.8603539890000005,23.098474,21.02
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,141.626905,4.16935343,21.53943617,4.397460452,18.67184581,17.0
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,107.6263062,1.8283455161999997,17.22423603,4.834890864399999,23.098474,21.019999999999996
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,187.4746718,1.8283455161999997,17.22423603,4.834890864399999,23.098474,21.019999999999996
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,76.16084024,1.8283455161999997,17.22423603,3.549325792,23.098474,21.019999999999996
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,51.54716596,1.8283455161999997,17.22423603,3.5622848044,23.098474,21.019999999999996
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,131.2823178,1.8283455161999997,17.22423603,3.5622848044,23.098474,21.019999999999996
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,209.9171114,1.8283455161999997,17.22423603,5.496420935,23.098474,21.019999999999996
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,150.9263258,1.8283455161999997,17.22423603,7.68934416,23.098474,21.019999999999996
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,318.2977657,1.8283455161999997,17.22423603,7.68934416,23.098474,21.019999999999996
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,112.4107378,1.8283455161999997,17.22423603,4.479088658,23.098474,21.019999999999996
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,83.49143477,1.8283455161999997,17.22423603,4.306792063,23.098474,21.019999999999996
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,147.0893045,1.8283455161999997,17.22423603,4.306792063,23.098474,21.019999999999996
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,175.64154693999996,1.8283455161999997,17.22423603,2.776582006,23.098474,21.019999999999996
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,152.0642285,1.8283455161999997,17.22423603,4.227101411,23.098474,21.019999999999996
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,116.550152,1.8283455161999997,17.22423603,3.8603539889999996,23.098474,21.019999999999996
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,199.6255884,1.8283455161999997,17.22423603,3.8603539889999996,23.098474,21.019999999999996
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,248.9835893,-0.230589064,21.213275570778908,13.66332603,21.71180258,26.1
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,190.8274641,0.552950623704977,21.27057804336894,12.813630473101648,24.077497956326177,19.641541516693557
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,332.0134442,0.552950623704977,21.27057804336894,12.813630473101648,24.077497956326177,19.641541516693557
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,104.9456242,0.552950623704977,21.27057804336894,5.536912752,24.077497956326177,19.641541516693557
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,97.64342776907041,0.5719600129170013,21.30349643361563,5.916700284161598,24.108062689773885,19.5498758857246
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,199.03960620650614,0.5719600129170013,21.30349643361563,5.916700284161598,24.108062689773885,19.5498758857246
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,261.5118084,0.552950623704977,21.27057804336894,17.86863576,24.077497956326177,19.641541516693557
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,203.772319,0.5719600129170013,21.30349643361563,17.400983564102024,24.108062689773885,19.5498758857246
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,347.1829888,0.5719600129170013,21.30349643361563,17.400983564102024,24.108062689773885,19.5498758857246
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,48.82283988,0.552950623704977,21.27057804336894,8.865764828,24.077497956326177,19.641541516693557
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,107.55408588012659,0.5719600129170013,21.30349643361563,8.858652846193246,24.108062689773885,19.5498758857246
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,138.6373378731424,0.5719600129170013,21.30349643361563,8.858652846193246,24.108062689773885,19.5498758857246
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,183.759620996,0.552950623704977,21.27057804336894,17.1163575,24.077497956326177,19.641541516693557
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,243.5863708,0.552950623704977,21.27057804336894,7.002795644,24.077497956326177,19.641541516693557
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,179.1863003,0.5719600129170013,21.30349643361563,6.651325136188407,24.108062689773885,19.5498758857246
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,233.9225404,0.5719600129170013,21.30349643361563,6.651325136188407,24.108062689773885,19.5498758857246
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,247.9576768,-0.230589064,21.165089457297636,13.66332603,21.71180258,37.5
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,191.9601302,0.552950610826531,21.24640372679489,12.813630520664102,24.07749793561924,21.84131828143737
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,327.4808804,0.552950610826531,21.24640372679489,12.813630520664102,24.07749793561924,21.84131828143737
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,149.8118177,0.552950610826531,21.24640372679489,5.536912752,24.07749793561924,21.84131828143737
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,118.4017896,0.5719600001452769,21.288996824167473,5.916700277035272,24.108062669238546,21.586018134247563
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,209.7693627,0.5719600001452769,21.288996824167473,5.916700277035272,24.108062669238546,21.586018134247563
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,263.6164813,0.552950610826531,21.24640372679489,17.86863576,24.07749793561924,21.84131828143737
231,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,209.1435777,0.5719600001452769,21.288996824167473,17.400983589779596,24.108062669238546,21.586018134247563
232,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,342.6338876,0.5719600001452769,21.288996824167473,17.400983589779596,24.108062669238546,21.586018134247563
233,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,74.06082814,0.552950610826531,21.24640372679489,8.865764828,24.07749793561924,21.84131828143737
234,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,95.11767126,0.5719600001452769,21.288996824167473,8.858652851546829,24.108062669238546,21.586018134247563
235,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,73.95981611,0.5719600001452769,21.288996824167473,8.858652851546829,24.108062669238546,21.586018134247563
236,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2011,238.30689575999997,0.552950610826531,21.24640372679489,17.1163575,24.07749793561924,21.84131828143737
237,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,239.2247012,0.552950610826531,21.24640372679489,7.002795644,24.07749793561924,21.84131828143737
238,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,174.3558047,0.5719600001452769,21.288996824167473,6.651325151046603,24.108062669238546,21.586018134247563
239,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,241.1153522,0.5719600001452769,21.288996824167473,6.651325151046603,24.108062669238546,21.586018134247563
240,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,257.6744116,-0.230589064,21.0885583104487,13.66332603,21.71180258,40.3
241,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,201.2146045,0.5529505979608597,21.21327586659385,11.673636061365862,23.86098034502666,21.79956602603844
242,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,339.0192327,0.5529505979608597,21.21327586659385,11.673636061365862,23.86098034502666,21.79956602603844
243,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2012,168.1788188,0.5529505979608597,21.21327586659385,5.536912752,23.86098034502666,21.79956602603844
244,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2012,124.00347518652657,0.5719599873862212,21.270578346911897,5.28593039950775,23.871864325810904,21.48138779926958
245,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2012,191.52813007618252,0.5719599873862212,21.270578346911897,5.28593039950775,23.871864325810904,21.48138779926958
246,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,263.8803368,0.5529505979608597,21.21327586659385,17.86863576,23.86098034502666,21.79956602603844
247,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,210.7033553,0.5719599873862212,21.270578346911897,16.0992143374036,23.871864325810904,21.48138779926958
248,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,342.1767228,0.5719599873862212,21.270578346911897,16.0992143374036,23.871864325810904,21.48138779926958
249,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,91.5344176,0.5529505979608597,21.21327586659385,8.865764828,23.86098034502666,21.79956602603844
250,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,115.8887347,0.5719599873862212,21.270578346911897,7.7398088115896675,23.871864325810904,21.48138779926958
